Frame,Landmark Index,X,Y,Z
33,10,0.6522403359413147,0.2696067988872528,-0.044201821088790894
33,11,0.6424264907836914,0.21100617945194244,-0.058617282658815384
33,12,0.6395952105522156,0.15995115041732788,-0.0646158754825592
33,13,0.7106771469116211,0.38700219988822937,-0.030214939266443253
33,14,0.7084030508995056,0.34206315875053406,-0.06428179144859314
33,15,0.6988028287887573,0.402369886636734,-0.06770995259284973
33,16,0.6942186951637268,0.4411221742630005,-0.0592089481651783
33,17,0.7448750734329224,0.4163879454135895,-0.041414134204387665
33,18,0.7318722009658813,0.39849695563316345,-0.06671833246946335
33,19,0.7167189121246338,0.44280362129211426,-0.06476536393165588
33,20,0.7088392376899719,0.47132444381713867,-0.05684557184576988
34,0,0.7105522751808167,0.5723356008529663,5.225966219768452e-07
34,1,0.6616580486297607,0.530076265335083,-0.0206404197961092
34,2,0.6432101726531982,0.4469304382801056,-0.02842690609395504
34,3,0.6801403164863586,0.38361436128616333,-0.037802405655384064
34,4,0.7205988764762878,0.35802161693573,-0.04677910730242729
34,5,0.6373142004013062,0.382610559463501,-0.013392996974289417
34,6,0.6226933002471924,0.29141998291015625,-0.03353913128376007
34,7,0.6176981925964355,0.23505137860774994,-0.04522550478577614
34,8,0.614928662776947,0.188014954328537,-0.05232015997171402
34,9,0.6730316281318665,0.37336793541908264,-0.01965552195906639
34,10,0.6525803208351135,0.26974332332611084,-0.04257119819521904
34,11,0.6428735852241516,0.210518479347229,-0.05701018497347832
34,12,0.6402788758277893,0.15958936512470245,-0.06288053095340729
34,13,0.7107032537460327,0.38847827911376953,-0.02886132523417473
34,14,0.7078565955162048,0.3406763970851898,-0.06278177350759506
34,15,0.6988378763198853,0.40099331736564636,-0.06695495545864105
34,16,0.6948249340057373,0.44051051139831543,-0.05873721092939377
34,17,0.745534360408783,0.41757380962371826,-0.03966514393687248
34,18,0.7313953638076782,0.3976096212863922,-0.06507028639316559
34,19,0.7170637249946594,0.4419851303100586,-0.06349986046552658
34,20,0.7104939818382263,0.47103047370910645,-0.05570026487112045
35,0,0.7113828063011169,0.5694258809089661,5.276233991935442e-07
35,1,0.6620156168937683,0.52675861120224,-0.019202038645744324
35,2,0.6432743668556213,0.44155561923980713,-0.026164542883634567
35,3,0.680686354637146,0.3786740303039551,-0.03489505872130394
35,4,0.7215445041656494,0.3529975414276123,-0.04335542768239975
35,5,0.6371917724609375,0.3794774115085602,-0.012753470800817013
35,6,0.6227120757102966,0.2871536612510681,-0.03207669407129288
35,7,0.6178810596466064,0.23025646805763245,-0.04313410446047783
35,8,0.6152945160865784,0.18323221802711487,-0.049793556332588196
35,9,0.6729943156242371,0.3713545501232147,-0.019211335107684135
35,10,0.6526985764503479,0.2673344314098358,-0.04143514856696129
35,11,0.6429166197776794,0.20731554925441742,-0.055609773844480515
35,12,0.6407105922698975,0.15679296851158142,-0.06133163720369339
35,13,0.7111523747444153,0.38671401143074036,-0.028364581987261772
35,14,0.707255482673645,0.3395489454269409,-0.06135807931423187
35,15,0.6965042948722839,0.39981257915496826,-0.06572210788726807
35,16,0.6916150450706482,0.4401933550834656,-0.05786199867725372
35,17,0.746357798576355,0.4151124954223633,-0.03895815461874008
35,18,0.7296127676963806,0.3967338800430298,-0.06416827440261841
35,19,0.7139310836791992,0.44161468744277954,-0.06290560960769653
35,20,0.7069550156593323,0.47136470675468445,-0.05533342808485031
36,0,0.7073786854743958,0.5746275186538696,5.013977215639898e-07
36,1,0.6586863994598389,0.5326793789863586,-0.019211897626519203
36,2,0.6364731192588806,0.45204538106918335,-0.02736208774149418
36,3,0.6709533929824829,0.38486626744270325,-0.03723255172371864
36,4,0.711825430393219,0.3559132218360901,-0.04655331373214722
36,5,0.6322391033172607,0.3810479938983917,-0.014429113827645779
36,6,0.6173220872879028,0.2895507216453552,-0.03539549559354782
36,7,0.6123648285865784,0.23308484256267548,-0.04810459166765213
36,8,0.6095935702323914,0.1857503056526184,-0.0563250295817852
36,9,0.6686563491821289,0.37134242057800293,-0.021480267867445946
36,10,0.6485249400138855,0.26920804381370544,-0.044306691735982895
36,11,0.6390763521194458,0.21023094654083252,-0.05842767283320427
36,12,0.635795533657074,0.15781021118164062,-0.06475555896759033
36,13,0.706611156463623,0.38697490096092224,-0.03134043887257576
36,14,0.7050777077674866,0.33987855911254883,-0.0637253075838089
36,15,0.6948105692863464,0.3986348509788513,-0.06680399179458618
36,16,0.6883202791213989,0.43668103218078613,-0.058951567858457565
36,17,0.7419354915618896,0.41821327805519104,-0.042829010635614395
36,18,0.7294306755065918,0.3985615372657776,-0.06760889291763306
36,19,0.7118110060691833,0.44017699360847473,-0.06619474291801453
36,20,0.6995118260383606,0.4669516682624817,-0.0591396726667881
37,0,0.7073464393615723,0.5748888254165649,5.17473949912528e-07
37,1,0.6576843857765198,0.5327987670898438,-0.02054094336926937
37,2,0.6374996900558472,0.4479690492153168,-0.02822091430425644
37,3,0.6741083264350891,0.3841516077518463,-0.037471964955329895
37,4,0.7153529524803162,0.35919976234436035,-0.04634358733892441
37,5,0.6320322751998901,0.38321664929389954,-0.014293121173977852
37,6,0.6171256899833679,0.29078060388565063,-0.03471664711833
37,7,0.612200140953064,0.23394955694675446,-0.04678325355052948
37,8,0.6094163656234741,0.1863146871328354,-0.05437375605106354
37,9,0.6682153344154358,0.37347105145454407,-0.02053043060004711
37,10,0.6478204727172852,0.26829585433006287,-0.04334259778261185
37,11,0.6380288600921631,0.20962512493133545,-0.057771503925323486
37,12,0.6350772380828857,0.15894699096679688,-0.06389634311199188
37,13,0.7065111994743347,0.38826870918273926,-0.02954229526221752
37,14,0.7052063941955566,0.334109365940094,-0.06244315579533577
37,15,0.6953083872795105,0.3957127332687378,-0.06533895432949066
37,16,0.6896837949752808,0.43696385622024536,-0.05672593414783478
37,17,0.7426682710647583,0.41687145829200745,-0.0402228944003582
37,18,0.727755606174469,0.3967706859111786,-0.06499675661325455
37,19,0.7122655510902405,0.44050824642181396,-0.06287261098623276
37,20,0.704218864440918,0.4692957103252411,-0.05485821142792702
38,0,0.7064306735992432,0.5702817440032959,5.324744165591255e-07
38,1,0.655796229839325,0.5282694697380066,-0.019785046577453613
38,2,0.6349993944168091,0.4437054693698883,-0.027568766847252846
38,3,0.6703200340270996,0.3763112723827362,-0.03705713897943497
38,4,0.7109426856040955,0.34775692224502563,-0.04616108536720276
38,5,0.6283947229385376,0.37957829236984253,-0.01414485927671194
38,6,0.6137889623641968,0.28676503896713257,-0.03437690809369087
38,7,0.6087555885314941,0.22940996289253235,-0.046181872487068176
38,8,0.60563725233078,0.18158556520938873,-0.053520217537879944
38,9,0.6644326448440552,0.3707500398159027,-0.0207209475338459
38,10,0.6443424820899963,0.26442158222198486,-0.043447259813547134
38,11,0.6340750455856323,0.20498187839984894,-0.05724196881055832
38,12,0.631060779094696,0.15344546735286713,-0.06292618811130524
38,13,0.7028857469558716,0.38513505458831787,-0.0300598181784153
38,14,0.7023211121559143,0.3329007625579834,-0.06303176283836365
38,15,0.6904521584510803,0.39500460028648376,-0.06560977548360825
38,16,0.6842150688171387,0.4361361265182495,-0.05681362375617027
38,17,0.7390924692153931,0.4133542478084564,-0.04104163870215416
38,18,0.7247055768966675,0.39186444878578186,-0.06579791009426117
38,19,0.7086371779441833,0.4370064437389374,-0.06347384303808212
38,20,0.7004241347312927,0.46645253896713257,-0.055421289056539536
39,0,0.7056174278259277,0.5690696239471436,5.231099748925772e-07
39,1,0.6558433175086975,0.5278429388999939,-0.018734704703092575
39,2,0.6346394419670105,0.44321227073669434,-0.02617686428129673
39,3,0.6695466637611389,0.37778201699256897,-0.035645466297864914
39,4,0.7093256711959839,0.3498247563838959,-0.044907815754413605
39,5,0.6290250420570374,0.3784322738647461,-0.01354712713509798
39,6,0.6140601634979248,0.28541964292526245,-0.033698517829179764
39,7,0.6088045835494995,0.22855731844902039,-0.0454038642346859
39,8,0.6056442856788635,0.18085914850234985,-0.05259121581912041
39,9,0.6651293635368347,0.3684583604335785,-0.02065940573811531
39,10,0.6446830034255981,0.2630773186683655,-0.04348880797624588
39,11,0.6346454620361328,0.20409928262233734,-0.0577261708676815
39,12,0.6314681768417358,0.15302477777004242,-0.06362588703632355
39,13,0.7038341164588928,0.3821588158607483,-0.030379952862858772
39,14,0.6996427774429321,0.33218684792518616,-0.06344776600599289
39,15,0.6897764801979065,0.39464470744132996,-0.06656239926815033
39,16,0.6849969029426575,0.4351811707019806,-0.05803825706243515
39,17,0.7397313714027405,0.4099145233631134,-0.041584562510252
39,18,0.7234324812889099,0.3891107141971588,-0.06637561321258545
39,19,0.708134114742279,0.43447408080101013,-0.06404270976781845
39,20,0.700835108757019,0.4640512466430664,-0.055911481380462646
40,0,0.7076826095581055,0.5739959478378296,5.734991646022536e-07
40,1,0.6564618349075317,0.5324137806892395,-0.021535255014896393
40,2,0.6354949474334717,0.4433530569076538,-0.029170263558626175
40,3,0.6721155643463135,0.37549084424972534,-0.03838995844125748
40,4,0.7131083011627197,0.3471188545227051,-0.04743010550737381
40,5,0.6267807483673096,0.3757913410663605,-0.013614450581371784
40,6,0.6114597916603088,0.2817680239677429,-0.034927912056446075
40,7,0.6058999300003052,0.22241687774658203,-0.04794018343091011
40,8,0.602497398853302,0.17379242181777954,-0.05607806518673897
40,9,0.6638762354850769,0.36663639545440674,-0.020420432090759277
40,10,0.6432886123657227,0.25723886489868164,-0.044728200882673264
40,11,0.6327846050262451,0.19757768511772156,-0.059722065925598145
40,12,0.6301512122154236,0.14559046924114227,-0.06546887755393982
40,13,0.7038809657096863,0.3828060030937195,-0.03022976964712143
40,14,0.7023504376411438,0.3260067105293274,-0.06595118343830109
40,15,0.6910712122917175,0.39423203468322754,-0.06813514232635498
40,16,0.6858770847320557,0.4382963478565216,-0.05786719545722008
40,17,0.7412701845169067,0.4140675663948059,-0.04176727682352066
40,18,0.7278478741645813,0.3885902464389801,-0.0698467418551445
40,19,0.7129273414611816,0.4386296570301056,-0.06707672774791718
40,20,0.7061846256256104,0.4704029858112335,-0.05753172188997269
41,0,0.709621250629425,0.5790116190910339,5.581735535997723e-07
41,1,0.6576637029647827,0.5353724956512451,-0.021535126492381096
41,2,0.635064423084259,0.4480536878108978,-0.029706349596381187
41,3,0.6713753938674927,0.3782455325126648,-0.039660561829805374
41,4,0.7141659259796143,0.3477162718772888,-0.049181096255779266
41,5,0.626426637172699,0.378987193107605,-0.013061748817563057
41,6,0.6104762554168701,0.2826954126358032,-0.03455990552902222
41,7,0.6048410534858704,0.2236318290233612,-0.047258954495191574
41,8,0.6017279028892517,0.17488506436347961,-0.05488645285367966
41,9,0.6643820405006409,0.3682757616043091,-0.019592510536313057
41,10,0.6423326134681702,0.25908634066581726,-0.043811045587062836
41,11,0.6313354969024658,0.19822312891483307,-0.059002891182899475
41,12,0.6280834674835205,0.14622323215007782,-0.06495566666126251
41,13,0.7050467729568481,0.382956326007843,-0.029264504089951515
41,14,0.7007609009742737,0.3320527672767639,-0.06477227807044983
41,15,0.690977156162262,0.3967742621898651,-0.06872503459453583
41,16,0.6871850490570068,0.43894219398498535,-0.059693291783332825
41,17,0.7423008680343628,0.4129422903060913,-0.040617454797029495
41,18,0.7253003120422363,0.39204227924346924,-0.06743437796831131
41,19,0.7101119756698608,0.43958529829978943,-0.06556921452283859
41,20,0.7039165496826172,0.47014108300209045,-0.05698815733194351
42,0,0.7115716934204102,0.5831790566444397,5.711788730877743e-07
42,1,0.6591497659683228,0.5401349067687988,-0.02166653797030449
42,2,0.636476993560791,0.4495820105075836,-0.02968464232981205
42,3,0.6738235354423523,0.37849053740501404,-0.03956492245197296
42,4,0.7164982557296753,0.34657108783721924,-0.04910160228610039
42,5,0.6268605589866638,0.38104715943336487,-0.013768797740340233
42,6,0.6112655997276306,0.2825256586074829,-0.03546840697526932
42,7,0.6056418418884277,0.22189611196517944,-0.04843263328075409
42,8,0.602108895778656,0.171359583735466,-0.056520815938711166
42,9,0.6652606725692749,0.36975011229515076,-0.020548691973090172
42,10,0.6438308358192444,0.25971686840057373,-0.045464519411325455
42,11,0.6329528093338013,0.19670574367046356,-0.061485953629016876
42,12,0.6292048096656799,0.14274007081985474,-0.06828764826059341
42,13,0.7066624760627747,0.3840731382369995,-0.030363474041223526
42,14,0.7029026746749878,0.3292631208896637,-0.06671073287725449
42,15,0.6932984590530396,0.39700159430503845,-0.07055782526731491
42,16,0.6889922618865967,0.44197726249694824,-0.061466850340366364
42,17,0.7448351383209229,0.41336432099342346,-0.04187538102269173
42,18,0.7273441553115845,0.3932492733001709,-0.07004515081644058
42,19,0.7123701572418213,0.44250690937042236,-0.06849726289510727
42,20,0.7062240839004517,0.474520742893219,-0.0599893294274807
43,0,0.7126672267913818,0.5816338658332825,6.132659109425731e-07
43,1,0.6591303944587708,0.5371549129486084,-0.021291138604283333
43,2,0.6368178725242615,0.4439323842525482,-0.029261069372296333
43,3,0.6750607490539551,0.37115567922592163,-0.03907615691423416
43,4,0.718134880065918,0.3400139808654785,-0.04840216413140297
43,5,0.6265334486961365,0.3741093873977661,-0.01410217210650444
43,6,0.6105231046676636,0.27397453784942627,-0.03558735176920891
43,7,0.6044653058052063,0.21090543270111084,-0.04840141907334328
43,8,0.6009783148765564,0.15943288803100586,-0.05642344057559967
43,9,0.6661819815635681,0.3642699122428894,-0.021580791100859642
43,10,0.6436073184013367,0.25214093923568726,-0.04684083163738251
43,11,0.6323543787002563,0.18709369003772736,-0.06320640444755554
43,12,0.6293945908546448,0.13158446550369263,-0.070045605301857
43,13,0.709200382232666,0.3801115155220032,-0.0319119356572628
43,14,0.707870364189148,0.3286668360233307,-0.06750942766666412
43,15,0.6954625248908997,0.39648252725601196,-0.07040151953697205
43,16,0.6886965036392212,0.4411941468715668,-0.06083444505929947
43,17,0.7486714124679565,0.41084250807762146,-0.0440746545791626
43,18,0.7340702414512634,0.38958925008773804,-0.07109908014535904
43,19,0.7181694507598877,0.4397479295730591,-0.0681350827217102
43,20,0.710468053817749,0.4719339907169342,-0.058748625218868256
44,0,0.7151198983192444,0.5808714628219604,6.046420253369433e-07
44,1,0.6583963632583618,0.5363882780075073,-0.02309165522456169
44,2,0.6346971988677979,0.44277772307395935,-0.031307708472013474
44,3,0.6727674007415771,0.36594972014427185,-0.04090309515595436
44,4,0.7165625095367432,0.33085504174232483,-0.049842871725559235
44,5,0.6236026883125305,0.3739888668060303,-0.014375224709510803
44,6,0.606492280960083,0.27382785081863403,-0.03619527071714401
44,7,0.6002786159515381,0.21111254394054413,-0.04928313568234444
44,8,0.5955711603164673,0.15859705209732056,-0.05744466185569763
44,9,0.6631556153297424,0.3620912730693817,-0.020592279732227325
44,10,0.6401926875114441,0.2483857423067093,-0.045174017548561096
44,11,0.6288721561431885,0.183212548494339,-0.060322847217321396
44,12,0.6249213218688965,0.12555816769599915,-0.06642291694879532
44,13,0.7058706283569336,0.3764970004558563,-0.030130522325634956
44,14,0.705832839012146,0.32346031069755554,-0.06647046655416489
44,15,0.6948721408843994,0.39239463210105896,-0.06968534737825394
44,16,0.6892330050468445,0.43736693263053894,-0.05993916094303131
44,17,0.7460200190544128,0.4064989984035492,-0.041555050760507584
44,18,0.7316018342971802,0.3850535452365875,-0.06952226907014847
44,19,0.7158176302909851,0.43530434370040894,-0.06748051941394806
44,20,0.7080069184303284,0.4669955372810364,-0.05859654024243355
45,0,0.7135254144668579,0.5820250511169434,5.958266342531715e-07
45,1,0.6573879718780518,0.5372712016105652,-0.020933177322149277
45,2,0.632828414440155,0.4412406384944916,-0.028414186090230942
45,3,0.6721104979515076,0.3672017753124237,-0.03807728365063667
45,4,0.7168744802474976,0.3363713324069977,-0.04751536250114441
45,5,0.6242480874061584,0.3727785050868988,-0.013163004070520401
45,6,0.6071999073028564,0.2727113366127014,-0.03459898754954338
45,7,0.600650429725647,0.21097755432128906,-0.047405317425727844
45,8,0.5962134599685669,0.15913325548171997,-0.055525265634059906
45,9,0.663722813129425,0.3608008921146393,-0.020708279684185982
45,10,0.6398850679397583,0.24817870557308197,-0.04548752307891846
45,11,0.6279763579368591,0.18322965502738953,-0.06147419288754463
45,12,0.6236628890037537,0.1265292763710022,-0.06827957183122635
45,13,0.7068603038787842,0.3750498294830322,-0.03126401826739311
45,14,0.7037569880485535,0.32038936018943787,-0.06737513095140457
45,15,0.6942353248596191,0.3904822766780853,-0.07085822522640228
45,16,0.6896175742149353,0.43639111518859863,-0.06152556091547012
45,17,0.7471985816955566,0.4048595726490021,-0.043533992022275925
45,18,0.7309499382972717,0.3824518918991089,-0.07125953584909439
45,19,0.7154847383499146,0.4334251582622528,-0.0690852552652359
45,20,0.7082484364509583,0.46627330780029297,-0.06030202656984329
46,0,0.7114562392234802,0.5815675258636475,6.500866334135935e-07
46,1,0.6520098447799683,0.5396969318389893,-0.022658811882138252
46,2,0.6245219111442566,0.4456408619880676,-0.03115971013903618
46,3,0.6615842580795288,0.3642444610595703,-0.04142778366804123
46,4,0.7064801454544067,0.3265218138694763,-0.05134918540716171
46,5,0.6128407716751099,0.3641659915447235,-0.014118091203272343
46,6,0.5924333333969116,0.2605961859226227,-0.03656504303216934
46,7,0.5840063095092773,0.1951930820941925,-0.050683118402957916
46,8,0.5775020122528076,0.14159230887889862,-0.059971317648887634
46,9,0.6552892923355103,0.3531632125377655,-0.02169901691377163
46,10,0.630188524723053,0.23583735525608063,-0.04686692729592323
46,11,0.6159752011299133,0.16952639818191528,-0.06233113259077072
46,12,0.6096763014793396,0.11065793037414551,-0.06872422993183136
46,13,0.7005533576011658,0.3698856830596924,-0.03267504647374153
46,14,0.6969312429428101,0.3102882504463196,-0.07040299475193024
46,15,0.6866980791091919,0.38490810990333557,-0.07247144728899002
46,16,0.6828950643539429,0.43375465273857117,-0.061680834740400314
46,17,0.7432980537414551,0.40319716930389404,-0.045510634779930115
46,18,0.7257944345474243,0.3778824210166931,-0.07558022439479828
46,19,0.7101154923439026,0.431948184967041,-0.07305104285478592
46,20,0.703143298625946,0.46549469232559204,-0.06339043378829956
47,0,0.7119230031967163,0.5864650011062622,6.54806115107931e-07
47,1,0.6518172025680542,0.5413445234298706,-0.022745827212929726
47,2,0.6231855154037476,0.4433773159980774,-0.03144266828894615
47,3,0.6637892723083496,0.36259540915489197,-0.04260801523923874
47,4,0.7117289304733276,0.32838889956474304,-0.053616419434547424
47,5,0.6128290891647339,0.3655957579612732,-0.014787756837904453
47,6,0.5928113460540771,0.25857508182525635,-0.03860246762633324
47,7,0.5847426652908325,0.19182705879211426,-0.05318393185734749
47,8,0.5797746181488037,0.1367282271385193,-0.06242356449365616
47,9,0.6555678844451904,0.353244811296463,-0.023343654349446297
47,10,0.6287617087364197,0.2338765412569046,-0.050561755895614624
47,11,0.6144074201583862,0.16542325913906097,-0.06792973726987839
47,12,0.6090818047523499,0.10606849193572998,-0.07519014179706573
47,13,0.702315092086792,0.36943894624710083,-0.03516014292836189
47,14,0.6966841816902161,0.3111865222454071,-0.07458468526601791
47,15,0.6861327290534973,0.38693559169769287,-0.07770933955907822
47,16,0.6818774938583374,0.4363255500793457,-0.06700153648853302
47,17,0.7459738254547119,0.4032944440841675,-0.048851724714040756
47,18,0.7282775640487671,0.3748064935207367,-0.07935874164104462
47,19,0.7114366292953491,0.429863303899765,-0.07625752687454224
47,20,0.7036661505699158,0.46616825461387634,-0.06590867042541504
48,0,0.7134304642677307,0.5921697616577148,6.242654535526526e-07
48,1,0.6518619060516357,0.5461866855621338,-0.021502166986465454
48,2,0.6219272017478943,0.44515010714530945,-0.028582952916622162
48,3,0.6628391146659851,0.3621962070465088,-0.038290832191705704
48,4,0.7119877338409424,0.32747992873191833,-0.04804389923810959
48,5,0.612447202205658,0.3677003085613251,-0.012442072853446007
48,6,0.5916526317596436,0.258931964635849,-0.03541385009884834
48,7,0.5835174918174744,0.19189855456352234,-0.049383558332920074
48,8,0.578363299369812,0.13612285256385803,-0.05850140377879143
48,9,0.6561372876167297,0.3537307679653168,-0.021340468898415565
48,10,0.6277427077293396,0.23276157677173615,-0.047758009284734726
48,11,0.6135261058807373,0.1644594669342041,-0.06494294106960297
48,12,0.6079977750778198,0.10441765189170837,-0.07232598960399628
48,13,0.7035881876945496,0.3693884313106537,-0.033524516969919205
48,14,0.6961653828620911,0.30949124693870544,-0.0729803517460823
48,15,0.6867434978485107,0.386628121137619,-0.07669061422348022
48,16,0.68321692943573,0.4360230267047882,-0.06656122207641602
48,17,0.7477829456329346,0.402902215719223,-0.04741246998310089
48,18,0.7263163924217224,0.3779175281524658,-0.07864879816770554
48,19,0.7096924781799316,0.43473732471466064,-0.0766453891992569
48,20,0.7026988863945007,0.47024720907211304,-0.06725820899009705
49,0,0.7143577933311462,0.5984698534011841,6.502926908069639e-07
49,1,0.6518262624740601,0.5517936944961548,-0.02260775864124298
49,2,0.6203299164772034,0.4492749869823456,-0.030828021466732025
49,3,0.6617066264152527,0.3640073537826538,-0.04161559045314789
49,4,0.7133756279945374,0.3290628492832184,-0.052442990243434906
49,5,0.611418604850769,0.3687869906425476,-0.014642367139458656
49,6,0.5903006196022034,0.25831589102745056,-0.03850390017032623
49,7,0.5820262432098389,0.18961279094219208,-0.05315091460943222
49,8,0.5770046710968018,0.13239946961402893,-0.06283026933670044
49,9,0.6562085151672363,0.3545176386833191,-0.023723533377051353
49,10,0.6270606517791748,0.2298482060432434,-0.051276326179504395
49,11,0.6121136546134949,0.15909643471240997,-0.06923720240592957
49,12,0.6064654588699341,0.09701728820800781,-0.07704753428697586
49,13,0.7049096822738647,0.370353639125824,-0.036042314022779465
49,14,0.6963322162628174,0.3076152801513672,-0.07663973420858383
49,15,0.6861915588378906,0.3873908817768097,-0.08018755912780762
49,16,0.6832135319709778,0.439280241727829,-0.0695602297782898
49,17,0.7506512403488159,0.4040083885192871,-0.05014467611908913
49,18,0.7269055843353271,0.37793123722076416,-0.08211109787225723
49,19,0.7103444933891296,0.43648436665534973,-0.07983667403459549
49,20,0.7048131823539734,0.4735679626464844,-0.06998658180236816
50,0,0.7153195738792419,0.6015048027038574,6.464571242759121e-07
50,1,0.6513043642044067,0.555448591709137,-0.02341282181441784
50,2,0.620466411113739,0.4496190845966339,-0.03204136714339256
50,3,0.6633437275886536,0.362745463848114,-0.042871519923210144
50,4,0.7149515151977539,0.3250562250614166,-0.053782377392053604
50,5,0.6117039918899536,0.37128746509552,-0.017263120040297508
50,6,0.5899996757507324,0.25734943151474,-0.04158208891749382
50,7,0.5815110206604004,0.18780319392681122,-0.0561756007373333
50,8,0.5761999487876892,0.12943224608898163,-0.06583649665117264
50,9,0.6568363308906555,0.35604530572891235,-0.02570396289229393
50,10,0.6264491081237793,0.22767826914787292,-0.05355829373002052
50,11,0.6109891533851624,0.15603747963905334,-0.07147447764873505
50,12,0.6052770018577576,0.09367212653160095,-0.07944399863481522
50,13,0.7055864930152893,0.3705717921257019,-0.0372738391160965
50,14,0.6953950524330139,0.30785638093948364,-0.077798031270504
50,15,0.6846367716789246,0.3886500895023346,-0.08131825923919678
50,16,0.6818100810050964,0.44138407707214355,-0.07102932035923004
50,17,0.7512940168380737,0.4019509255886078,-0.05070421099662781
50,18,0.7245254516601562,0.38076838850975037,-0.08321388810873032
50,19,0.708113968372345,0.4412521719932556,-0.08164147287607193
50,20,0.7038905620574951,0.47848963737487793,-0.07242997735738754
51,0,0.7161561250686646,0.6035823822021484,6.3068546296563e-07
51,1,0.6518905162811279,0.5569744110107422,-0.023347781971096992
51,2,0.6205044984817505,0.4508826732635498,-0.03215579688549042
51,3,0.6627881526947021,0.36286476254463196,-0.04334351792931557
51,4,0.7135700583457947,0.324190229177475,-0.05458078905940056
51,5,0.611869752407074,0.37075307965278625,-0.017006462439894676
51,6,0.5901269912719727,0.25719398260116577,-0.04137342795729637
51,7,0.5816212296485901,0.1885029673576355,-0.05576198548078537
51,8,0.5765301585197449,0.13038299977779388,-0.06522046774625778
51,9,0.6571553945541382,0.35536032915115356,-0.025766646489501
51,10,0.6262187361717224,0.227736696600914,-0.05367414653301239
51,11,0.6106886267662048,0.156312495470047,-0.07121755927801132
51,12,0.6047545075416565,0.09409868717193604,-0.07890316098928452
51,13,0.7061026096343994,0.3703864514827728,-0.037773825228214264
51,14,0.6955369114875793,0.3090416193008423,-0.07850781828165054
51,15,0.6851313710212708,0.3896213173866272,-0.08191351592540741
51,16,0.6821913123130798,0.44175976514816284,-0.07152507454156876
51,17,0.7515509724617004,0.4031505286693573,-0.05166417732834816
51,18,0.7254012227058411,0.3805053234100342,-0.08393963426351547
51,19,0.7089554071426392,0.440558522939682,-0.08205354958772659
51,20,0.7042416334152222,0.47774821519851685,-0.07271711528301239
52,0,0.7158816456794739,0.6056118011474609,6.394874958459695e-07
52,1,0.6497544050216675,0.5562041401863098,-0.022687267512083054
52,2,0.6194359064102173,0.44753581285476685,-0.030139660462737083
52,3,0.6623091697692871,0.3592153489589691,-0.04035690426826477
52,4,0.7136983275413513,0.32081782817840576,-0.05055135861039162
52,5,0.6109230518341064,0.3661581575870514,-0.011460967361927032
52,6,0.5891537070274353,0.25419187545776367,-0.035143136978149414
52,7,0.5806199908256531,0.18516235053539276,-0.049627140164375305
52,8,0.5755529403686523,0.126581072807312,-0.059146247804164886
52,9,0.6567291617393494,0.35199210047721863,-0.020783618092536926
52,10,0.6254050135612488,0.22484605014324188,-0.048613566905260086
52,11,0.6095399260520935,0.15271423757076263,-0.06711990386247635
52,12,0.6039074659347534,0.08853137493133545,-0.07515870779752731
52,13,0.7066540122032166,0.36875689029693604,-0.033669471740722656
52,14,0.6966491341590881,0.30686718225479126,-0.07560542970895767
52,15,0.6849004626274109,0.38850119709968567,-0.08032508194446564
52,16,0.6808915138244629,0.4406423568725586,-0.07014880329370499
52,17,0.7532966732978821,0.4030306339263916,-0.048296008259058
52,18,0.7270857095718384,0.37986963987350464,-0.08130856603384018
52,19,0.7091431021690369,0.44118237495422363,-0.07970553636550903
52,20,0.7025928497314453,0.47852975130081177,-0.07019880414009094
53,0,0.7191302180290222,0.6136370301246643,6.715108611388132e-07
53,1,0.653559148311615,0.5654975771903992,-0.02228521928191185
53,2,0.6198113560676575,0.45092612504959106,-0.028243988752365112
53,3,0.6643761992454529,0.35984501242637634,-0.03700980544090271
53,4,0.7191874980926514,0.3236352801322937,-0.04591202735900879
53,5,0.6122685670852661,0.363959938287735,-0.012704813852906227
53,6,0.5887877345085144,0.2434941679239273,-0.0355631448328495
53,7,0.5786741971969604,0.16930699348449707,-0.04902438446879387
53,8,0.5727657675743103,0.10825657844543457,-0.05791512876749039
53,9,0.6602615118026733,0.3504960536956787,-0.02236681804060936
53,10,0.6291027665138245,0.21827775239944458,-0.04994165897369385
53,11,0.6126776337623596,0.1418408751487732,-0.06845010817050934
53,12,0.6068358421325684,0.07516056299209595,-0.0763215497136116
53,13,0.712155818939209,0.36851340532302856,-0.03525828570127487
53,14,0.7054640650749207,0.30550000071525574,-0.07710759341716766
53,15,0.6919021606445312,0.38979750871658325,-0.08198872208595276
53,16,0.6854609847068787,0.4453694224357605,-0.07173258811235428
53,17,0.7601221203804016,0.4049071967601776,-0.04987642168998718
53,18,0.7373557686805725,0.38192155957221985,-0.08396315574645996
53,19,0.7177754044532776,0.446065753698349,-0.08274837583303452
53,20,0.7088632583618164,0.48665276169776917,-0.07314687222242355
54,0,0.721410870552063,0.6175270676612854,6.559064331668196e-07
54,1,0.6525582671165466,0.5666145086288452,-0.022617675364017487
54,2,0.6197015047073364,0.4529150128364563,-0.029499661177396774
54,3,0.6631608009338379,0.3601592183113098,-0.03923410922288895
54,4,0.7164213061332703,0.3198859691619873,-0.049012016505002975
54,5,0.6107256412506104,0.3654150068759918,-0.011882185004651546
54,6,0.5886886119842529,0.2453528344631195,-0.035647448152303696
